symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
GPRO,98.0,,,0.6104000210762024,,0.4915,57.0,0.7975,92.0,1.1091,94.0,1.1905,97.0,1.2719,98.0,0.7313,83.0,0.7136,94.0,1.1091,100.0,1.1905,100.0,1.2719,100.0
GPTY,,,,42.93000030517578,,0.2153,,0.1513,,,,,,0.4006,,0.0,,0.0,,,,,,0.594,
GRAB,85.0,,,5.25,,0.2727,,0.3052,,0.4184,,0.4558,,0.4933,,0.6412,,0.4888,,0.7464,,0.5844,,0.4224,
GRAL,,,,32.88999938964844,,2.1833,,1.2725,,1.1332,,1.0742,,1.0152,,1.3449,,1.2016,,0.9142,,0.9534,,0.9925,
GRBK,78.0,,,61.220001220703125,,0.3644,53.0,0.2764,17.0,0.4315,44.0,0.3897,24.0,0.3479,11.0,0.3683,45.0,0.3454,20.0,0.4091,28.0,0.4087,24.0,0.4083,25.0
GRC,97.0,,,38.599998474121094,,0.271,51.0,0.2019,13.0,0.2572,9.0,0.4677,75.0,0.6782,93.0,0.3044,39.0,0.289,41.0,0.2777,25.0,0.478,94.0,0.6782,100.0
GREK,,,,52.220001220703125,,0.1199,7.0,0.1041,15.0,0.1646,4.0,0.1739,2.0,0.1832,3.0,0.2681,48.0,0.1466,34.0,0.1646,4.0,0.2023,2.0,0.24,3.0
GRFS,78.0,,,7.570000171661377,,0.6746,95.0,0.5558,97.0,0.5457,67.0,0.5508,68.0,0.5559,70.0,0.5451,92.0,0.435,92.0,0.4835,72.0,0.5238,74.0,0.5641,78.0
GRID,,,,127.9800033569336,,0.1138,,0.0872,,0.1954,,0.1989,,0.2024,,0.2627,,0.187,,0.1896,,0.2136,,0.2376,
GRMN,85.0,,,200.5800018310547,,0.2359,48.0,0.2047,39.0,0.2613,43.0,0.2702,43.0,0.2792,42.0,0.4189,78.0,0.2958,62.0,0.3169,65.0,0.3166,51.0,0.3164,35.0
GRN,,,,28.357799530029297,,0.3556,,0.2424,,0.4613,,0.4697,,0.4781,,0.3376,,0.1465,,0.4336,,0.4419,,0.4503,
GRND,71.0,,,24.100000381469727,,0.2681,,0.596,,0.396,,0.3962,,0.3964,,0.4484,,0.4287,,0.4912,,0.529,,0.5668,
GRNT,70.0,,,5.659999847412109,,0.3502,,0.2677,,,,,,,,0.4673,,0.3814,,,,,,,
GRNY,,,,20.920000076293945,,0.2338,,0.1428,,0.2136,,0.2255,,0.2374,,0.3209,,0.256,,0.2454,,0.2439,,0.2424,
GROV,65.0,,,1.190000057220459,,0.5535,,0.5056,,,,,,,,0.6609,,0.7261,,,,,,,
GROW,5307.0,,,2.140000104904175,,0.2489,18.0,0.2705,11.0,,,,,,,0.2119,4.0,0.2642,5.0,,,,,,
GROY,56.0,,,1.4800000190734863,,0.6168,,0.4415,,0.698,,,,,,0.501,,0.4384,,0.6273,,,,,
GRPM,,,,107.55999755859376,,0.2556,,0.1178,,0.2051,,0.196,,0.1869,,0.2883,,0.2214,,0.2116,,0.2178,,0.2239,
GRPN,65.0,,,25.219999313354492,,2.124,98.0,1.0598,96.0,0.5962,45.0,0.6208,46.0,0.6455,49.0,1.0428,88.0,0.7125,75.0,0.6485,55.0,0.7,62.0,0.7514,64.0
GRRR,,,,17.079999923706055,,0.9396,,0.7249,,0.9931,,1.0236,,1.054,,1.7914,,1.5835,,0.6962,,1.0616,,1.4269,
GRWG,63.0,,,1.1200000047683716,,1.3379,92.0,0.7177,46.0,0.8451,36.0,0.8276,31.0,0.8101,28.0,0.6907,13.0,0.7418,40.0,0.8451,39.0,0.8276,32.0,0.8101,26.0
GS,120.0,,,611.5999755859375,,0.3037,73.0,0.1958,48.0,0.2804,65.0,0.2707,62.0,0.261,57.0,0.3779,85.0,0.316,79.0,0.3088,73.0,0.2947,66.0,0.2805,49.0
GSAT,77.0,,,18.65999984741211,,1.0315,86.0,0.5584,35.0,0.7017,9.0,0.7317,10.0,0.7617,16.0,0.7348,51.0,0.7656,44.0,0.6637,5.0,0.6725,6.0,0.6813,7.0
GSBC,114.0,,,58.959999084472656,,0.2824,68.0,0.2828,72.0,0.1996,6.0,0.234,9.0,0.2685,28.0,0.2892,70.0,0.3094,85.0,0.1978,6.0,0.2295,5.0,0.2613,19.0
GSBD,77.0,,,11.210000038146973,,0.2037,,0.2195,,0.1807,,0.2552,,0.3297,,0.2432,,0.2448,,0.1807,,0.2412,,0.3017,
GSEU,,,,41.119998931884766,,0.0497,,0.0457,,0.1276,,0.1489,,0.1702,,0.1998,,0.1232,,0.1276,,0.1489,,0.1702,
GSEW,,,,78.73999786376953,,0.1844,,0.0841,,0.1326,,0.1545,,0.1764,,0.2231,,0.1703,,0.1229,,0.1496,,0.1764,
GSG,,,,21.600000381469727,,0.1716,47.0,0.0907,14.0,0.2023,44.0,0.2082,43.0,0.214,44.0,0.1808,34.0,0.1188,26.0,0.1899,27.0,0.191,25.0,0.1921,23.0
GSHD,80.0,,,106.0500030517578,,0.1574,3.0,0.3166,11.0,0.4946,38.0,0.4913,37.0,0.488,39.0,0.5193,35.0,0.4748,37.0,0.5774,66.0,0.5759,66.0,0.5744,66.0
GSIE,,,,37.97999954223633,,0.0544,6.0,0.0635,34.0,,,,,,,0.2081,86.0,0.1342,88.0,,,,,,
GSIT,730.0,,,3.450000047683716,,0.5538,75.0,0.6493,84.0,1.0848,86.0,1.424,95.0,1.7633,99.0,0.9584,90.0,0.9249,91.0,0.952,80.0,0.9876,76.0,1.0233,77.0
GSK,99.0,,,36.220001220703125,,0.2846,87.0,0.2257,93.0,0.2547,81.0,0.3346,93.0,0.4146,97.0,0.2874,87.0,0.1918,88.0,0.2512,83.0,0.242,73.0,0.2327,41.0
GSL,71.0,,,24.649999618530273,,0.4457,62.0,0.2689,23.0,0.3,,0.3347,,0.3694,40.0,0.3613,33.0,0.2947,25.0,0.3221,,0.321,,0.32,7.0
GSLC,,,,115.86000061035156,,0.2043,83.0,0.0994,59.0,0.1918,74.0,0.1744,64.0,0.1569,50.0,0.2401,89.0,0.1849,92.0,0.144,64.0,0.1648,61.0,0.1855,59.0
GSM,85.0,,,3.880000114440918,,0.7224,83.0,0.7112,82.0,0.4315,36.0,,,,,0.4613,48.0,0.446,48.0,0.4085,25.0,,,,
GSPY,,,,32.11009979248047,,0.2049,,0.0673,,,,,,,,0.2394,,0.1535,,,,,,,
GSUS,,,,81.0999984741211,,0.1986,,0.0848,,0.1768,,0.1643,,0.1518,,0.2448,,0.1734,,0.1768,,0.1643,,0.1518,
GSY,,,,50.150001525878906,,0.0036,18.0,0.0041,30.0,,,,,,,0.0048,23.0,0.005,57.0,,,,,,
GT,91.0,,,11.140000343322754,,0.2304,22.0,0.4557,77.0,0.3831,39.0,0.3812,37.0,0.3793,35.0,0.5736,80.0,0.4924,78.0,0.4344,55.0,0.4546,57.0,0.4748,60.0
GTE,80.0,,,5.059999942779541,,0.8928,88.0,0.6921,79.0,,,,,0.5301,33.0,0.652,66.0,0.5817,61.0,,,,,0.5118,31.0
GTEK,,,,33.28329849243164,,0.2732,,0.1358,,0.2556,,0.2559,,0.2562,,0.3398,,0.2165,,0.2657,,0.2653,,0.265,
GTES,98.0,,,22.229999542236328,,0.3942,73.0,0.2112,17.0,0.317,19.0,0.3171,14.0,0.3172,16.0,0.481,85.0,0.3979,82.0,0.3642,37.0,0.366,35.0,0.3679,36.0
GTIM,882.0,,,1.690000057220459,,0.8762,89.0,0.5716,59.0,,,,,,,0.4174,14.0,0.5139,39.0,,,,,,
GTLB,73.0,,,53.43000030517578,,0.3811,,0.355,,0.4865,,0.4862,,0.486,,0.6102,,0.525,,0.5439,,0.5466,,0.5493,
GTLS,76.0,,,175.5,,0.4794,61.0,0.3424,35.0,0.4465,44.0,0.466,49.0,0.4854,54.0,0.6565,82.0,0.5514,81.0,0.5133,64.0,0.5176,65.0,0.5218,67.0
GTM,,,,10.229999542236328,,0.0,,0.0,,0.4944,,0.481,,0.4675,,0.0,,0.0,,0.5349,,0.5404,,0.5459,
GTN,77.0,,,4.199999809265137,,1.3262,99.0,0.7768,97.0,0.7021,92.0,0.6847,92.0,0.6673,88.0,0.7117,89.0,0.6321,96.0,0.7173,98.0,0.6862,97.0,0.6552,94.0
GTX,84.0,,,12.039999961853027,,0.2058,12.0,0.2439,11.0,0.3413,16.0,0.3082,6.0,0.275,3.0,0.3994,48.0,0.3694,39.0,0.3541,20.0,0.3076,2.0,0.261,1.0
GTY,92.0,,,27.920000076293945,,0.1258,23.0,0.1697,35.0,0.2358,44.0,0.3258,76.0,0.4159,91.0,0.2076,53.0,0.2301,70.0,0.2358,53.0,0.3258,82.0,0.4159,93.0
GUNR,,,,38.75,,0.1185,32.0,0.0865,30.0,0.1753,45.0,,,,,0.2089,77.0,0.1529,81.0,0.1753,48.0,,,,
GURE,5113.0,,,0.6597999930381775,,0.1371,2.0,0.7172,72.0,,,,,,,0.9714,92.0,1.38,100.0,,,,,,
GURU,,,,51.27000045776367,,0.2186,80.0,0.0744,30.0,0.1963,57.0,0.2015,53.0,0.2067,57.0,0.2588,88.0,0.1625,84.0,0.2047,66.0,0.2112,61.0,0.2177,62.0
GUSH,,,,23.219999313354492,,0.5501,25.0,0.4474,18.0,0.5345,16.0,0.553,17.0,0.5716,18.0,0.8174,37.0,0.6191,23.0,0.487,14.0,0.5718,15.0,0.6567,14.0
GVA,91.0,,,86.0199966430664,,0.2215,26.0,0.2476,32.0,0.3171,32.0,0.3208,30.0,0.3245,33.0,0.2862,19.0,0.3267,61.0,0.3335,41.0,0.3529,54.0,0.3723,60.0
GVI,,,,105.08000183105467,,0.0295,64.0,0.0225,42.0,0.015,2.0,0.0325,15.0,0.05,49.0,0.0321,69.0,0.0254,46.0,0.015,5.0,0.043,27.0,0.0709,40.0
GVIP,,,,130.5966033935547,,0.2085,68.0,0.0889,34.0,0.1727,43.0,0.179,38.0,0.1852,38.0,0.3028,87.0,0.2058,91.0,0.1905,52.0,0.1993,47.0,0.2081,43.0
GVLU,,,,23.396799087524418,,0.2198,,0.0585,,,,,,,,0.2367,,0.1789,,,,,,,
GWRE,70.0,,,214.75,,0.0492,1.0,0.2372,43.0,0.2998,38.0,0.332,51.0,0.3642,63.0,0.4211,93.0,0.3385,80.0,0.3822,76.0,0.3806,74.0,0.3791,74.0
GWRS,71.0,,,10.079999923706056,,0.1711,,0.2206,,0.2732,,0.2801,,0.287,,0.2522,,0.2645,,0.2732,,0.2801,,0.287,
GWW,104.0,,,1069.81005859375,,0.2446,66.0,0.1629,28.0,0.1966,24.0,0.206,28.0,0.2153,36.0,0.2241,40.0,0.2189,54.0,0.2128,25.0,0.2242,31.0,0.2357,36.0
GWX,,,,34.2599983215332,,0.0823,17.0,0.0828,42.0,,,,,,,0.1831,66.0,0.1304,72.0,,,,,,
GXC,,,,87.19000244140625,,0.2705,67.0,0.0846,19.0,0.2569,63.0,0.262,61.0,0.2671,60.0,0.3138,72.0,0.1493,63.0,0.2301,63.0,0.2542,61.0,0.2783,60.0
GXDW,,,,24.632999420166016,,0.2452,,0.0,,0.2048,,,,,,0.0,,0.0,,0.2048,,,,,
GXG,,,,29.299999237060547,,0.1368,33.0,0.1696,59.0,0.1624,13.0,0.227,39.0,0.2916,65.0,0.2456,70.0,0.2319,92.0,0.1624,16.0,0.2812,67.0,0.4,91.0
GXO,92.0,,,41.06999969482422,,0.2628,,0.3649,,0.3274,,0.326,,0.3246,,0.5179,,0.3763,,0.4338,,0.4186,,0.4033,
GYLD,,,,12.875,,0.1065,46.0,0.1158,39.0,,,,,0.2749,,0.1206,43.0,0.1048,12.0,,,,,0.2749,
GYRE,,,,10.390000343322754,,1.1504,,0.9697,,2.0575,,2.0047,,1.9519,,1.0689,,1.0095,,2.0575,,2.0047,,1.9519,
H,91.0,,,136.25,,0.3542,79.0,0.2409,57.0,0.333,70.0,0.3215,66.0,0.31,61.0,0.4127,86.0,0.3437,84.0,0.3536,75.0,0.3471,72.0,0.3405,69.0
HACK,,,,80.0,,0.2138,65.0,0.1723,63.0,0.1718,28.0,0.1984,42.0,0.225,56.0,0.3117,91.0,0.2438,87.0,0.2072,45.0,0.2184,43.0,0.2297,44.0
HAE,98.0,,,68.6500015258789,,0.3862,85.0,0.3267,83.0,0.312,50.0,0.3173,49.0,0.3226,54.0,0.3956,86.0,0.3632,89.0,0.3655,78.0,0.3655,78.0,0.3655,77.0
HAFC,107.0,,,23.65999984741211,,0.2923,62.0,0.3078,69.0,,,,,0.4699,78.0,0.3221,59.0,0.371,85.0,,,,,0.4699,84.0
HAFN,,,,5.210000038146973,,0.1072,,0.2288,,0.3721,,0.447,,0.5219,,0.5124,,0.3096,,0.3721,,0.4437,,0.5153,
HAIL,,,,28.81999969482422,,0.2771,,0.082,,0.2635,,0.2746,,0.2857,,0.3663,,0.2447,,0.2736,,0.291,,0.3084,
HAIN,94.0,,,1.649999976158142,,4.0779,100.0,1.8843,100.0,0.9062,100.0,0.8591,100.0,0.812,99.0,1.1661,100.0,0.8232,100.0,0.8335,100.0,0.818,100.0,0.8026,100.0
HAL,113.0,,,21.229999542236328,,0.3943,70.0,0.3185,60.0,0.3918,70.0,0.388,69.0,0.3841,68.0,0.4666,79.0,0.3742,72.0,0.3215,42.0,0.3756,65.0,0.4296,77.0
HALO,86.0,,,47.90999984741211,,2.0901,100.0,0.9255,97.0,0.6553,69.0,0.6764,72.0,0.6976,73.0,0.6294,74.0,0.4126,40.0,0.5198,42.0,0.5054,40.0,0.4911,37.0
HAP,,,,49.70000076293945,,0.1421,37.0,0.0765,28.0,0.1817,41.0,0.1844,33.0,0.187,26.0,0.2189,65.0,0.1462,69.0,0.1913,44.0,0.1953,37.0,0.1993,25.0
HARD,,,,28.84000015258789,,0.1936,,0.0946,,0.1507,,0.3327,,0.5147,,0.2163,,0.1799,,0.3619,,0.4383,,0.5147,
HAS,84.0,,,65.20999908447266,,0.3949,86.0,0.2103,48.0,0.2846,59.0,0.2872,59.0,0.2897,59.0,0.442,95.0,0.3259,87.0,0.3185,74.0,0.3156,69.0,0.3126,60.0
HASI,91.0,,,27.229999542236328,,0.3212,63.0,0.4043,81.0,0.3739,57.0,0.3999,61.0,0.4259,66.0,0.3444,60.0,0.3663,65.0,0.37,61.0,0.3694,57.0,0.3687,56.0
HAUS,,,,18.010000228881836,,0.1114,,0.0691,,,,,,,,0.2014,,0.1666,,,,,,,
HAUZ,,,,21.55419921875,,0.1005,,0.0731,,,,,,,,0.1648,,0.1121,,,,,,,
HAYW,77.0,,,14.470000267028809,,0.3294,41.0,0.2368,15.0,0.352,,0.3769,,0.4018,,0.3656,25.0,0.3176,40.0,0.4137,,0.4078,,0.4018,
HBAN,118.0,,,16.09000015258789,,0.2836,64.0,0.1495,15.0,0.2117,28.0,0.2216,30.0,0.2315,33.0,0.3505,74.0,0.3,73.0,0.2999,64.0,0.2956,59.0,0.2913,49.0
HBB,435.0,,,17.6299991607666,,1.5003,,0.8698,,0.7903,,0.6792,,0.5681,,0.688,,0.6211,,0.7903,,0.6792,,0.5681,
HBCP,108.0,,,51.15999984741211,,0.1197,,0.264,,0.3099,,0.3142,,0.3185,,0.3305,,0.3151,,0.3099,,0.3142,,0.3185,
HBI,91.0,,,5.210000038146973,,0.4393,75.0,0.4153,76.0,0.4807,77.0,0.4726,75.0,0.4645,72.0,0.5713,87.0,0.4912,90.0,0.4348,75.0,0.484,78.0,0.5331,82.0
HBIO,64.0,,,0.3458999991416931,,1.1195,98.0,2.909,100.0,,,,,,,0.8748,94.0,1.1063,100.0,,,,,,
HBM,85.0,,,8.510000228881836,,0.562,64.0,0.332,23.0,0.4402,14.0,0.4522,14.0,0.4643,19.0,0.5849,65.0,0.4612,59.0,0.4845,30.0,0.4948,35.0,0.5052,40.0
HBNC,113.0,,,15.770000457763672,,0.2943,62.0,0.2062,28.0,,,,,0.4087,,0.3204,53.0,0.3308,73.0,,,,,0.3922,
HBT,113.0,,,24.11000061035156,,0.1346,,0.2555,,,,,,,,0.2901,,0.3306,,,,,,,
HCA,111.0,,,367.5,,0.25,57.0,0.3226,80.0,0.2702,50.0,0.2804,54.0,0.2906,59.0,0.3007,65.0,0.3022,73.0,0.3134,62.0,0.3071,56.0,0.3008,43.0
HCAT,78.0,,,4.179999828338623,,0.7901,88.0,0.9954,98.0,0.7824,76.0,,,,,0.6275,60.0,0.7038,100.0,0.7824,93.0,,,,
HCC,91.0,,,47.36000061035156,,0.4319,79.0,0.4686,84.0,0.5279,78.0,0.494,74.0,0.4602,68.0,0.4375,69.0,0.4493,81.0,0.4815,80.0,0.4831,79.0,0.4847,78.0
HCI,77.0,,,162.75,,0.5301,86.0,0.5145,90.0,0.3722,37.0,0.3984,41.0,0.4246,50.0,0.3414,26.0,0.3673,54.0,0.334,28.0,0.3431,21.0,0.3522,17.0
HCKT,86.0,,,25.63999938964844,,0.6255,93.0,0.6107,97.0,,,,,,,0.2394,11.0,0.3131,55.0,,,,,,
HCM,1899.0,,,13.300000190734863,,0.337,15.0,0.3171,27.0,0.6238,,,,,,0.6339,51.0,0.3278,12.0,0.6238,,,,,
HCOM,,,,15.395000457763672,,0.1039,,0.0012,,,,,,,,0.1362,,0.0291,,,,,,,
HCSG,92.0,,,14.289999961853027,,0.1657,25.0,0.2528,50.0,0.4142,63.0,0.4186,62.0,0.4231,64.0,0.4849,92.0,0.3602,78.0,0.4142,74.0,0.4186,72.0,0.4231,70.0
HD,79.0,,,372.80999755859375,,0.2549,71.0,0.1464,28.0,0.3421,87.0,0.3446,88.0,0.347,87.0,0.2522,74.0,0.229,72.0,0.2135,34.0,0.2574,59.0,0.3014,74.0
HDB,297.0,,,71.66000366210938,,0.3707,75.0,0.1925,50.0,0.2037,14.0,0.2029,12.0,0.2021,12.0,0.236,23.0,0.1632,21.0,0.2097,9.0,0.201,4.0,0.1924,2.0
HDEF,,,,27.809999465942383,,0.0809,18.0,0.066,28.0,,,,,,,0.1729,81.0,0.114,82.0,,,,,,
HDG,,,,49.274898529052734,,0.0607,,0.0193,,,,,,,,0.0783,,0.0452,,,,,,,
HDGE,,,,17.5,,0.2933,86.0,0.1319,46.0,,,,,,,0.2369,77.0,0.1591,57.0,,,,,,
HDRO,,,,25.919,,0.134,,0.0,,,,,,,,0.4028,,0.0,,,,,,,
HDSN,70.0,,,7.590000152587891,,0.9937,90.0,0.7768,78.0,0.5351,35.0,0.4798,21.0,0.4245,8.0,0.4513,23.0,0.4273,25.0,0.5607,40.0,0.5112,24.0,0.4618,10.0
HDV,,,,113.38999938964844,,0.1031,54.0,0.0789,47.0,0.128,68.0,0.1272,62.0,0.1265,55.0,0.1641,86.0,0.1441,88.0,0.1065,53.0,0.1336,54.0,0.1608,50.0
HE,83.0,,,10.329999923706056,,0.4157,92.0,0.3292,90.0,0.3961,82.0,0.3654,79.0,0.3348,75.0,0.4239,89.0,0.4159,90.0,0.4519,89.0,0.4603,89.0,0.4687,89.0
HEAL,,,,10.699999809265137,,0.1335,,0.2004,,0.2688,,0.2868,,0.3048,,0.0,,0.0,,0.2688,,0.2868,,0.3048,
HEDJ,,,,49.34000015258789,,0.1112,37.0,0.0798,50.0,0.2155,78.0,0.2504,85.0,0.2854,89.0,0.2214,85.0,0.174,96.0,0.1433,40.0,0.1801,52.0,0.2169,60.0
HEEM,,,,29.04680061340332,,0.1818,,0.0681,,0.1872,,,,,,0.1889,,0.1794,,0.1872,,,,,
HEES,83.0,,,95.0199966430664,,0.1813,6.0,0.0992,1.0,0.5507,68.0,0.5781,72.0,0.6055,78.0,1.0737,98.0,0.2195,1.0,0.1004,2.0,0.1403,2.0,0.1802,2.0
HEFA,,,,37.20000076293945,,0.1445,63.0,0.0687,49.0,,,,,,,0.1965,76.0,0.142,85.0,,,,,,
HEGD,,,,22.682199478149418,,0.0843,,0.0677,,,,,,,,0.1,,0.084,,,,,,,
HEI,78.0,,,269.5299987792969,,0.1796,28.0,0.2253,52.0,0.3099,56.0,0.3241,57.0,0.3383,63.0,0.3416,80.0,0.2727,70.0,0.2769,45.0,0.2792,46.0,0.2816,46.0
HEI_A,,,,,,0.1623,23.0,0.2132,46.0,0.2833,51.0,0.2895,50.0,0.2957,57.0,0.3388,81.0,0.2644,68.0,0.3015,66.0,0.3014,67.0,0.3012,66.0
HELE,127.0,,,30.079999923706055,,1.2721,100.0,0.6693,97.0,0.5632,91.0,0.6518,96.0,0.7403,98.0,0.6294,95.0,0.5292,97.0,0.6643,99.0,0.673,99.0,0.6818,99.0
HELX,,,,25.633899688720703,,0.3869,52.0,0.1486,94.0,,,,,,,0.2915,22.0,0.1529,91.0,,,,,,
HEPS,1079.0,,,2.799999952316284,,0.4791,,0.4092,,,,,,,,0.4434,,0.5048,,,,,,,
HEQT,,,,29.321300506591797,,0.0801,,0.054,,,,,,,,0.1167,,0.095,,,,,,,
HERO,,,,28.239999771118164,,0.0984,2.0,0.1329,26.0,,,,,0.2084,17.0,0.2395,53.0,0.2286,95.0,,,,,0.2264,7.0
HES,106.0,,,134.7899932861328,,0.1499,7.0,0.1658,7.0,0.255,16.0,0.2755,22.0,0.296,31.0,0.3379,43.0,0.2702,27.0,0.2189,5.0,0.2748,13.0,0.3308,26.0
HESM,106.0,,,38.81999969482422,,0.2413,46.0,0.2337,35.0,0.2849,44.0,0.2702,26.0,0.2554,20.0,0.3107,56.0,0.289,48.0,0.2026,27.0,0.261,25.0,0.3195,26.0
HEWJ,,,,42.970001220703125,,0.2696,88.0,0.1264,86.0,0.1794,38.0,0.195,28.0,0.2105,37.0,0.2683,80.0,0.1778,97.0,0.1794,55.0,0.195,42.0,0.2105,44.0
HEZU,,,,40.720001220703125,,0.1102,38.0,0.0829,61.0,,,,,,,0.2098,69.0,0.1686,90.0,,,,,,
HFFG,63.0,,,3.8299999237060542,,1.1014,,0.8573,,0.6174,,0.6783,,0.7392,,0.8448,,0.7816,,0.6644,,0.7018,,0.7392,
HFND,,,,21.469999313354492,,0.0837,,0.0644,,,,,,,,0.1442,,0.1739,,,,,,,
HFWA,112.0,,,24.0,,0.2493,51.0,0.2315,36.0,,,,,0.4056,52.0,0.2904,61.0,0.332,79.0,,,,,0.3712,51.0
HG,78.0,,,20.40999984741211,,0.3509,,0.3802,,0.3968,,0.517,,0.6371,,0.319,,0.3143,,0.4078,,0.4176,,0.4274,
HGER,,,,23.88999938964844,,0.1662,,0.1087,,,,,,,,0.1449,,0.1212,,,,,,,
HGTY,72.0,,,9.619999885559082,,0.7054,,0.4278,,0.5113,,,,,,0.3048,,0.3835,,0.4782,,,,,
HGV,77.0,,,41.84000015258789,,0.3943,73.0,0.2534,39.0,0.3892,57.0,0.4118,62.0,0.4343,68.0,0.4585,85.0,0.3952,81.0,0.4224,76.0,0.4168,76.0,0.4112,74.0
HHH,78.0,,,71.01000213623047,,0.3195,73.0,0.29,86.0,0.6551,99.0,0.452,92.0,0.249,24.0,0.3448,82.0,0.2904,100.0,0.2784,39.0,0.2775,31.0,0.2766,23.0
HI,99.0,,,22.559999465942383,,0.729,98.0,0.4282,95.0,0.4708,91.0,0.639,98.0,0.8071,99.0,0.6156,97.0,0.4683,97.0,0.441,96.0,0.436,95.0,0.431,94.0
HIBL,,,,34.779998779296875,,0.9203,,0.4745,,0.5389,,0.6796,,0.8203,,1.1552,,0.8364,,0.7202,,0.7815,,0.8428,
HIBS,,,,12.199999809265137,,1.101,86.0,0.5205,47.0,0.7366,28.0,0.7976,33.0,0.8586,41.0,1.2388,82.0,0.914,99.0,0.7768,45.0,0.8662,52.0,0.9557,63.0
HIG,105.0,,,126.13999938964844,,0.1421,25.0,0.1673,37.0,0.1677,15.0,0.204,33.0,0.2402,47.0,0.2436,51.0,0.2204,57.0,0.2172,34.0,0.2335,37.0,0.2498,36.0
HIGH,,,,24.86000061035156,,0.2051,,0.1641,,,,,,,,0.2054,,0.1625,,,,,,,
HII,98.0,,,223.11000061035156,,0.1511,26.0,0.2276,65.0,0.3055,75.0,0.3024,74.0,0.2992,71.0,0.4638,94.0,0.3232,94.0,0.318,88.0,0.3164,86.0,0.3147,81.0
HIMS,80.0,,,61.119998931884766,,1.2734,94.0,1.3158,98.0,1.2379,96.0,1.2356,96.0,1.2332,96.0,1.303,100.0,1.0415,100.0,0.8806,84.0,0.8822,89.0,0.8839,90.0
HIMX,91.0,,,8.5,,0.4183,47.0,0.4303,46.0,0.4998,21.0,0.5065,19.0,0.5132,19.0,1.0557,100.0,0.7947,95.0,0.5772,50.0,0.6018,40.0,0.6265,36.0
HIPO,70.0,,,22.100000381469727,,1.2317,,0.6651,,0.4953,,0.5683,,0.6413,,0.5951,,0.5578,,0.6676,,0.6184,,0.5691,
HIPS,,,,12.214599609375,,0.126,,0.0941,,,,,,0.2008,,0.1883,,0.1531,,,,,,0.2426,
HITI,59.0,,,2.3499999046325684,,0.2959,,0.3122,,,,,,,,0.6025,,0.5532,,,,,,,
HIVE,93.0,,,1.909999966621399,,0.4887,52.0,0.5718,59.0,0.8335,50.0,0.8474,41.0,0.8612,45.0,0.7711,56.0,0.7911,74.0,0.9652,72.0,0.9132,50.0,0.8612,46.0
HIW,93.0,,,29.88999938964844,,0.1998,48.0,0.2247,62.0,0.2654,53.0,0.2657,50.0,0.2659,45.0,0.2862,69.0,0.2912,76.0,0.2822,67.0,0.3035,66.0,0.3248,65.0
HL,91.0,,,4.789999961853027,,0.4645,40.0,0.4455,47.0,0.5418,43.0,0.5402,42.0,0.5386,41.0,0.6168,64.0,0.5124,56.0,0.5087,23.0,0.5068,21.0,0.505,20.0
HLF,85.0,,,6.710000038146973,,0.6071,86.0,0.529,87.0,0.6456,87.0,0.6983,90.0,0.751,92.0,0.7685,98.0,0.5998,97.0,0.7625,99.0,0.8738,100.0,0.9852,100.0
HLI,107.0,,,178.7100067138672,,0.3954,90.0,0.2552,66.0,0.2573,36.0,0.2242,10.0,0.1911,3.0,0.3286,89.0,0.2844,80.0,0.264,57.0,0.258,32.0,0.252,12.0
HLIO,80.0,,,33.279998779296875,,0.608,90.0,0.427,82.0,0.4845,64.0,0.571,78.0,0.6575,85.0,0.4513,75.0,0.4273,91.0,0.4037,57.0,0.4044,56.0,0.405,54.0
HLIT,94.0,,,9.600000381469728,,0.4363,57.0,0.254,12.0,0.4177,10.0,0.4475,13.0,0.4773,21.0,0.4436,38.0,0.3796,37.0,0.4714,20.0,0.4744,18.0,0.4773,18.0
HLLY,65.0,,,2.180000066757202,,1.6052,,1.238,,,,,,,,0.6949,,0.571,,,,,,,
HLMN,86.0,,,8.069999694824219,,0.679,,0.371,,0.3987,,0.423,,0.4472,,0.3935,,0.367,,0.3987,,0.423,,0.4472,
HLN,77.0,,,10.399999618530272,,0.2266,,0.1365,,0.2279,,0.2424,,0.257,,0.2476,,0.1547,,0.2279,,0.2139,,0.1999,
HLNE,100.0,,,174.82000732421875,,0.3943,79.0,0.2283,20.0,0.4127,77.0,0.4198,77.0,0.427,77.0,0.4716,94.0,0.411,88.0,0.3634,78.0,0.3766,82.0,0.3897,82.0
HLT,98.0,,,253.0,,0.2828,73.0,0.2198,60.0,0.2306,39.0,0.234,40.0,0.2374,40.0,0.2985,72.0,0.2629,71.0,0.2826,63.0,0.2719,49.0,0.2612,27.0
HLX,80.0,,,6.71999979019165,,0.4143,46.0,0.3644,38.0,0.4308,34.0,0.4383,35.0,0.4458,38.0,0.5318,60.0,0.47,57.0,0.4673,39.0,0.4598,35.0,0.4522,30.0
