percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
71,0.372312,0.397456,0.3964,0.398356,0.397568,0.4038,0.4019,0.3976,0.355856,0.361612,0.356056,0.3543,0.368912,0.370256,0.3723,0.364256
72,0.3796159999999999,0.404179,0.398158,0.4012,0.402,0.407879,0.4058,0.400679,0.361137,0.3664,0.359,0.3576,0.372079,0.3743,0.3755529999999999,0.368179
73,0.385602,0.406708,0.400404,0.403404,0.407804,0.412612,0.4101,0.405008,0.366302,0.3689,0.3615,0.3593,0.3762159999999999,0.379304,0.3809,0.3757199999999999
74,0.39365,0.410225,0.403925,0.4068,0.4199,0.41705,0.412225,0.411225,0.3741,0.380375,0.3677,0.3658249999999999,0.383075,0.385525,0.387225,0.3828499999999999
75,0.398844,0.414448,0.411548,0.4079,0.4273,0.421248,0.414792,0.416996,0.37974,0.391424,0.396124,0.383172,0.389888,0.3934,0.390792,0.387496
76,0.406713,0.418871,0.421255,0.410242,0.432442,0.427071,0.4209549999999999,0.4214,0.385971,0.39881,0.4005,0.398813,0.395042,0.399484,0.397371,0.392713
77,0.422234,0.423794,0.4242,0.427594,0.4356,0.430594,0.427282,0.4256,0.390888,0.40387,0.404194,0.408876,0.402458,0.4053,0.4033,0.402294
78,0.4278,0.4332550000000001,0.431968,0.438,0.4392169999999999,0.436017,0.432068,0.4318,0.399934,0.4128,0.415168,0.411634,0.408751,0.409951,0.4109,0.4184890000000001
79,0.43822,0.4438,0.4458,0.44494,0.4422,0.44082,0.43706,0.43828,0.4072,0.42694,0.42294,0.41424,0.41504,0.41334,0.42036,0.42484
80,0.449515,0.454063,0.451241,0.452615,0.4462,0.446189,0.443326,0.4468,0.417226,0.433752,0.4264,0.4234710000000001,0.420726,0.418926,0.424989,0.4291
81,0.4616439999999999,0.4617579999999999,0.4573859999999999,0.4588,0.450086,0.4512739999999999,0.4517579999999999,0.4694039999999999,0.4256,0.4367,0.43,0.4348439999999999,0.4249579999999999,0.4248719999999999,0.429872,0.4331
82,0.4713179999999999,0.4718159999999998,0.4740089999999999,0.4676539999999999,0.4548179999999999,0.4566179999999999,0.4576079999999999,0.486818,0.433127,0.4414,0.440336,0.4552539999999999,0.4328539999999999,0.428218,0.434818,0.440427
83,0.480296,0.4893199999999999,0.484396,0.4847279999999999,0.460532,0.4615279999999999,0.4746279999999999,0.49046,0.440264,0.446,0.4664919999999999,0.4634279999999999,0.4397,0.436032,0.438932,0.449964
84,0.4873749999999999,0.49641,0.491255,0.4973449999999999,0.4664,0.468255,0.48911,0.499165,0.452855,0.46374,0.47,0.4713749999999997,0.44741,0.44072,0.451065,0.4560849999999999
85,0.4956,0.500412,0.504234,0.502278,0.473034,0.4750359999999999,0.497434,0.5061559999999999,0.460524,0.474146,0.4768119999999999,0.4784339999999999,0.4527339999999999,0.449724,0.4613,0.4764779999999999
86,0.506204,0.5078010000000001,0.5136,0.510803,0.481706,0.4827,0.507804,0.5107050000000001,0.4694,0.485703,0.487002,0.4811,0.4562009999999999,0.457601,0.472206,0.483701
87,0.518112,0.514,0.5177,0.516468,0.497872,0.4937,0.519996,0.517272,0.481312,0.4993,0.491348,0.4841,0.463612,0.472036,0.495128,0.49326
88,0.535494,0.5197,0.520382,0.523241,0.513247,0.505347,0.531182,0.525147,0.4895,0.508194,0.495082,0.4965750000000001,0.475582,0.485429,0.508629,0.515629
89,0.54637,0.52555,0.53324,0.5258,0.52851,0.5174799999999999,0.54249,0.5310400000000001,0.4966399999999999,0.51264,0.50565,0.50478,0.49015,0.51241,0.52224,0.52552
90,0.5608950000000001,0.537579,0.5416,0.528193,0.541779,0.5370670000000002,0.5474720000000001,0.5392,0.5085860000000001,0.5177860000000001,0.5164,0.5076930000000001,0.525258,0.536209,0.5305,0.5348790000000001
91,0.578616,0.5411640000000001,0.545748,0.531132,0.553044,0.5584960000000001,0.556316,0.5422,0.524144,0.5342120000000001,0.524016,0.516432,0.5399480000000001,0.55,0.5505960000000001,0.5482480000000001
92,0.5907730000000002,0.5560510000000003,0.5487340000000002,0.5397560000000001,0.5763800000000007,0.5798800000000006,0.5619390000000001,0.5468,0.5459,0.544178,0.5306560000000001,0.5249340000000002,0.551439,0.5648120000000003,0.570678,0.555539
93,0.6086299999999998,0.570186,0.5545,0.5489719999999999,0.611072,0.5976859999999999,0.568562,0.5537059999999998,0.5619919999999998,0.552724,0.5452,0.5408719999999999,0.5713,0.5795199999999998,0.5887579999999993,0.5610620000000001
94,0.6392099999999997,0.579255,0.558055,0.5901099999999999,0.649695,0.619535,0.57847,0.571985,0.5867499999999999,0.5657,0.55994,0.5501,0.5968849999999998,0.58981,0.6060549999999999,0.5766249999999999
95,0.6808479999999996,0.585508,0.5931319999999999,0.597216,0.668508,0.6385199999999999,0.5878,0.582264,0.6277119999999999,0.611708,0.5795039999999999,0.560924,0.617856,0.6058399999999998,0.6271,0.5987039999999985
96,0.7503109999999996,0.620031,0.6135789999999999,0.6033409999999999,0.689755,0.660024,0.608289,0.616731,0.660686,0.635531,0.640962,0.623331,0.6414269999999999,0.6683169999999999,0.663162,0.652555
97,0.84654,0.6328779999999999,0.62307,0.609478,0.7181799999999999,0.6880499999999999,0.646426,0.66857,0.6924699999999996,0.659194,0.6562779999999999,0.643962,0.7196499999999999,0.723086,0.6886,0.6648639999999999
98,0.897732,0.652254,0.63347,0.614177,0.77557,0.7559409999999993,0.756002,0.6774,0.8512359999999997,0.6894,0.6693,0.654608,0.8226739999999997,0.755931,0.699639,0.685203
