percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
77,0.55505,0.6246440000000001,0.6343799999999999,0.6259,0.58325,0.601,0.6205680000000001,0.622254,0.4993499999999999,0.5246440000000001,0.521136,0.518508,0.49835,0.5145500000000001,0.526,0.5269640000000001
78,0.568775,0.6319,0.6379,0.62936,0.593,0.6168,0.6331,0.6265940000000001,0.508,0.528996,0.528074,0.5216,0.50545,0.5299,0.5382049999999999,0.532276
79,0.5843,0.6430000000000008,0.6408,0.6342,0.6071,0.6298,0.6409000000000004,0.63088,0.5158,0.5347000000000001,0.53348,0.5243,0.5134,0.539,0.5476,0.5429400000000001
80,0.59895,0.6629,0.646105,0.6412400000000001,0.62405,0.6454249999999999,0.6591680000000001,0.6411150000000002,0.5288,0.5393,0.537686,0.5276,0.52575,0.5466,0.5568649999999999,0.551828
81,0.61285,0.6715359999999999,0.6505299999999999,0.6474399999999999,0.6426000000000001,0.6671,0.675836,0.6545039999999999,0.5398000000000001,0.546968,0.5407919999999999,0.532,0.5417,0.5531,0.56633,0.5612240000000001
82,0.629375,0.674684,0.657375,0.6553549999999999,0.6591,0.683475,0.688324,0.675469,0.5522,0.5551120000000002,0.5437,0.5368,0.5605,0.5597,0.577,0.567352
83,0.6442,0.681116,0.6683,0.65844,0.6729,0.6942,0.703,0.7026,0.5628,0.5605,0.549104,0.543124,0.5757,0.574,0.5868599999999999,0.574088
84,0.6635,0.68678,0.673225,0.6694,0.6996,0.71405,0.7180799999999999,0.70831,0.576,0.5647,0.5547099999999999,0.55663,0.5951500000000001,0.58785,0.5983499999999999,0.5836
85,0.6889000000000001,0.6917,0.6787299999999999,0.68062,0.7232000000000001,0.73165,0.732104,0.720096,0.59,0.570564,0.559716,0.569488,0.6111,0.60155,0.61178,0.5896520000000001
86,0.7104,0.698616,0.6892449999999999,0.6848949999999999,0.74115,0.74535,0.739668,0.7333,0.60325,0.582188,0.5719879999999999,0.578346,0.628825,0.615475,0.619255,0.5944
87,0.7293,0.7133,0.7008,0.6868,0.7673,0.77,0.761332,0.7453,0.6245,0.59146,0.5955,0.5799,0.6393,0.6351,0.6266200000000001,0.6000159999999999
88,0.7503,0.722136,0.7104499999999998,0.693485,0.7896000000000001,0.803175,0.789528,0.752389,0.64015,0.5976360000000001,0.602934,0.583054,0.6526749999999999,0.65815,0.6369,0.6078959999999999
89,0.7893,0.73356,0.7308,0.7069,0.8172999999999999,0.83205,0.80918,0.7639100000000001,0.66345,0.6137,0.60828,0.5893,0.66445,0.6814,0.6474500000000001,0.6189999999999999
90,0.82725,0.748684,0.7388,0.7218249999999999,0.8416250000000001,0.8644499999999999,0.8290320000000004,0.777778,0.688025,0.6286,0.614146,0.605326,0.690475,0.7045250000000001,0.657475,0.639616
91,0.8598,0.769156,0.7472599999999994,0.7825400000000002,0.8793,0.8934,0.846816,0.793724,0.7256,0.6394,0.6183519999999999,0.6204,0.72,0.7217,0.66752,0.645092
92,0.914875,0.808832,0.80532,0.7977400000000001,0.9307,0.920475,0.864756,0.817897,0.762025,0.6498,0.639758,0.630692,0.762175,0.74215,0.6785,0.659376
93,0.9635,0.845092,0.84808,0.8365899999999981,0.9986,0.94715,0.8821,0.843442,0.7999499999999999,0.66528,0.6564079999999998,0.6661719999999998,0.78915,0.759,0.6927699999999999,0.6924519999999997
94,1.030625,0.92858,0.872,0.927525,1.0444,0.982425,0.90696,0.868785,0.860075,0.7158799999999998,0.7164899999999995,0.7874799999999983,0.816025,0.78115,0.7332,0.7091
95,1.1674,0.96446,1.0078,0.995,1.0846,1.0353,0.981632,1.0285319999999976,0.8974,0.8552879999999999,0.8757079999999998,0.8702439999999997,0.8931,0.8343,0.7760000000000001,0.750748
96,1.319425,1.0896519999999996,1.1282449999999988,1.0892199999999992,1.161525,1.0872,1.068424,1.129355,0.9895,0.9387919999999996,0.9504979999999974,0.9435960000000002,0.9621,0.889025,0.8973599999999997,0.9678919999999992
97,1.46715,1.21142,1.17351,1.1998399999999998,1.2984,1.25705,1.2311319999999988,1.1767659999999958,1.10655,1.051524,1.01294,1.030328,1.02615,0.99975,1.06784,1.0504359999999997
98,1.741325,1.2693639999999995,1.2708499999999998,1.232715,1.56645,1.41325,1.31376,1.3204700000000005,1.262575,1.13028,1.103852,1.07117,1.253575,1.205675,1.1832849999999997,1.1636399999999998
