percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
80,0.8589150000000001,0.8687,0.8928050000000001,0.8789,0.8639100000000004,0.848825,0.8637050000000001,0.8762150000000001,0.7820050000000001,0.757905,0.75751,0.7528050000000001,0.78541,0.780605,0.767005,0.7579100000000001
81,0.86815,0.8816199999999997,0.8993,0.88591,0.8771,0.8563399999999999,0.8774099999999999,0.8903099999999999,0.7898699999999999,0.76333,0.7632,0.75975,0.79311,0.78553,0.77211,0.7665
82,0.8832500000000001,0.8997,0.904145,0.889415,0.890315,0.8726750000000001,0.893315,0.899415,0.7990750000000001,0.771715,0.7693,0.768405,0.800415,0.792,0.77953,0.7733350000000001
83,0.8976199999999999,0.91542,0.90842,0.8959,0.9062799999999992,0.88168,0.92802,0.90636,0.8134999999999999,0.7776399999999999,0.7738200000000001,0.7762,0.8089399999999999,0.8012,0.78514,0.7856599999999998
84,0.914975,0.925725,0.916225,0.90355,0.920375,0.8990750000000001,0.949475,0.91655,0.826775,0.78445,0.7806249999999999,0.7828250000000001,0.818325,0.809825,0.7905,0.7924
85,0.93493,0.93239,0.92173,0.90866,0.93552,0.9191,0.96328,0.92936,0.8423,0.7952100000000002,0.7854,0.78832,0.82796,0.8162400000000001,0.80276,0.8006800000000001
86,0.96124,0.94347,0.9271,0.9131,0.9509,0.935035,0.9798,0.93867,0.8539049999999999,0.8026,0.792905,0.793535,0.836675,0.8257399999999999,0.8107,0.809235
87,0.9865400000000002,0.96096,0.93544,0.91872,0.96638,0.9555000000000003,0.99134,0.94712,0.86546,0.81144,0.8101200000000001,0.7980200000000001,0.85074,0.83474,0.81738,0.8142
88,1.0096699999999998,0.970735,0.946335,0.93048,0.989445,0.978735,1.013435,0.963545,0.8772,0.8181699999999998,0.822,0.8080799999999999,0.8640349999999999,0.84498,0.8276349999999999,0.8256
89,1.0428,0.9787,0.96815,0.94925,1.01045,1.0193500000000002,1.02685,0.97945,0.89725,0.84185,0.83135,0.81845,0.87775,0.8585,0.83805,0.8328
90,1.06661,1.03313,0.981655,0.989065,1.03321,1.0742250000000002,1.0440950000000002,0.995775,0.917365,0.8558250000000003,0.8450850000000002,0.826055,0.8930100000000001,0.8738600000000002,0.8735,0.8604600000000002
91,1.0969599999999995,1.05382,1.0125599999999988,1.02024,1.0726799999999994,1.1434799999999998,1.06204,1.0558799999999997,0.9416599999999998,0.8680399999999999,0.8507,0.8308,0.90518,0.8927,0.88862,0.8895599999999999
92,1.1319650000000003,1.0695,1.0622,1.04669,1.116885,1.19373,1.08207,1.09332,0.97881,0.87776,0.8557950000000001,0.8621450000000002,0.9233,0.915385,0.946195,0.9008
93,1.19559,1.07534,1.09397,1.06241,1.203839999999999,1.2387599999999996,1.1192399999999991,1.160539999999999,1.003169999999999,0.8885399999999999,0.90717,0.89767,0.9597399999999996,0.96527,0.9628,0.91388
94,1.2954,1.130625,1.139475,1.122675,1.35275,1.3217500000000002,1.254175,1.1866,1.0327,0.944325,0.946125,0.989325,0.997775,1.01525,0.9876,0.933975
95,1.3635199999999985,1.2960199999999948,1.2138999999999989,1.1548999999999998,1.4333399999999994,1.3650999999999995,1.3136999999999994,1.2722399999999867,1.0769599999999997,1.0381599999999989,1.02354,1.0106,1.0889999999999995,1.1059799999999995,1.0477599999999998,0.9935199999999996
96,1.5282549999999997,1.327785,1.23124,1.1769299999999996,1.5793799999999998,1.45268,1.4211599999999998,1.458495,1.1324549999999995,1.098355,1.1539399999999986,1.112885,1.1918799999999967,1.24617,1.1176849999999998,1.1667249999999991
97,1.83863,1.33914,1.262290000000001,1.2099000000000004,1.7227,1.7548,1.7077000000000002,1.4757900000000002,1.2890600000000008,1.2871400000000002,1.2054200000000002,1.1418899999999998,1.4562700000000004,1.2995900000000002,1.31065,1.27016
98,2.4355049999999987,1.46358,1.35444,1.35209,2.159035,2.090709999999999,1.79438,1.622155,1.886344999999999,1.3072649999999997,1.2134,1.14979,1.5253399999999988,1.4575249999999882,1.5223549999999997,1.4428
